1.699915004249787434e-02 2.013942902642394395e-01
1.704914754262286739e-02 2.008505549261745127e-01
1.709914504274786043e-02 2.001122922975175911e-01
1.714914254287285694e-02 1.983589133600012488e-01
1.719914004299784999e-02 1.950922587729348734e-01
1.724913754312284303e-02 1.919978013218940349e-01
1.729913504324783607e-02 1.898422477174181167e-01
1.734913254337283259e-02 1.828625837409441901e-01
1.739913004349782563e-02 1.825663311475754225e-01
1.744912754362281868e-02 1.798846177676347025e-01
1.749912504374781172e-02 1.779165799721668106e-01
1.754912254387280476e-02 1.773022352133964141e-01
1.759912004399779781e-02 1.769863331428619124e-01
1.764911754412279432e-02 1.723431975059513122e-01
1.769911504424778736e-02 1.669868053845696143e-01
1.774911254437278041e-02 1.653422727277182314e-01
1.779911004449777345e-02 1.641788456978872102e-01
1.784910754462276997e-02 1.615586622705394160e-01
1.789910504474776301e-02 1.628522069534492911e-01
1.794910254487275605e-02 1.602219997138505936e-01
1.799910004499774910e-02 1.575590067577451181e-01
1.804909754512274214e-02 1.562741342452931559e-01
1.809909504524773519e-02 1.545934217792523935e-01
1.814909254537273170e-02 1.542304797294613561e-01
1.819909004549772474e-02 1.487328767442835376e-01
1.824908754562271779e-02 1.473952043706649728e-01
1.829908504574771430e-02 1.452704604059867899e-01
1.834908254587270734e-02 1.454204480149110801e-01
1.839908004599770039e-02 1.431528122690587101e-01
1.844907754612269343e-02 1.408033100483612465e-01
1.849907504624768648e-02 1.396516912869079641e-01
1.854907254637267952e-02 1.397246964301560590e-01
1.859907004649767256e-02 1.360087656300771053e-01
1.864906754662266908e-02 1.343635611386947981e-01
1.869906504674766212e-02 1.334862135091579582e-01
1.874906254687265517e-02 1.323512585841936096e-01
1.879906004699765168e-02 1.297004592150669822e-01
1.884905754712264472e-02 1.290516823240476230e-01
1.889905504724763777e-02 1.261874808447862872e-01
1.894905254737263081e-02 1.243456820941887947e-01
1.899905004749762386e-02 1.237938067691637528e-01
1.904904754762261690e-02 1.213282732521311358e-01
1.909904504774760994e-02 1.204936143732498605e-01
1.914904254787260646e-02 1.187166905075900808e-01
1.919904004799759950e-02 1.177569816605196773e-01
1.924903754812259254e-02 1.169681119354050725e-01
1.929903504824758906e-02 1.161538297894703919e-01
1.934903254837258210e-02 1.152842954677275877e-01
1.939903004849757515e-02 1.129197635514674752e-01
